Time
6.205910870152791
6.5040707901626424
7.3399526981126515
7.6439269066149675
8.816780926092077
9.110650991535156
10.63159289313074
11.117370139787111
11.648651303437974
11.659711826758217
12.17550699431526
12.69546846107281
13.191978715360808
13.966095540965213
14.790031195931238
15.354007396965757
15.807504017158658
16.12595915837312
16.704830232754773
17.077172175238164
18.33723441202177
20.516828300118526
21.101809665534393
21.315878846804022
21.609682062344866
21.917570714685546
22.77434921858641
23.054552811616595
23.976010440776655
24.974006220027412
25.270465097985397
25.781421116173945
26.247722637706428
27.0227609352758
27.34157359219574
28.222115793792206
28.374911074885006
29.34661415006914
30.027345119504567
30.35064079560325
30.530154435327518
31.740142726567964
32.089117464302724
32.863985911948554
33.115865420494025
33.607118300679396
34.4616209159021
34.6204471144491
36.20078049844617
37.1567653910071
37.99865600184796
38.70450686858488
39.471529289814534
39.83378046584306
40.16394863262913
40.617471791220346
40.885124431676275
41.59941060906743
42.226976715893734
42.442700472885335
42.857842545772144
43.295540529523024
43.61402484564152
44.334779159430454
44.780117361037036
45.20632021496392
45.41597066213833
45.66176124805795
46.005943574081634
46.299349774512265
47.01518871364801
47.70282578039607
48.082135895124964
49.15272372267242
49.49261447694937
50.21053693016792
50.38485391949549
51.339286072012996
53.22410511153352
53.56831201724255
53.94793342367795
54.34812399039786
55.06983237148094
57.65685880616168
58.670516761411754
60.40278522895208
62.41203947696245
63.50382738848909
64.23879838144674
64.4660757621884
64.88110744964554
65.52050529608607
65.83109004351881
66.02606393101327
66.3365701652517
66.41840528540465
66.82311266367749
67.54215314418866
68.29953534856327
69.16605601323036
69.51733187178297
70.17727306564976
70.95219570174555
71.58040600583242
71.9488947707069
72.82592851548667
73.43756476674035
73.98678615156484
74.31308677310732
74.64539212155653
75.36407349126706
75.97968774964755
76.35468987005103
76.79714724520358
77.13378725964004
78.64503157846632
80.40807826493402
80.84547685425889
81.28034078241294
81.70161202721083
82.03238586946456
82.47981603321591
83.43710307003195
83.67947465454316
84.15241829590046
85.00897834244392
85.66275006146564
86.28900658769115
86.42449882490622
86.91683514437668
87.49526344353136
88.19167412843062
88.56269930935896
89.19189566766805
89.55076703156716
89.89304002098046
90.46006125397626
91.17647620870036
91.48470029129909
92.21565776040417
92.72648033179162
93.21482339623972
93.72454841520455
94.07305042525722
94.9378552435969
95.25567638215301
95.58203794065555
96.49563377987548
97.37054474243041
97.71143676895487
98.46627635652109
99.25544268965085
99.57944699277614
99.80174117357465
