Time
9.28735745362685
11.585063773764412
12.530881192996818
12.73921240012825
14.229513891427844
15.631946481752331
16.334670813503486
17.7912346623332
17.9510855099163
18.40302820570157
20.255063689197044
23.747752203344866
24.08169500167852
24.255856276154883
24.657632121784477
25.605481989954054
25.956872460484245
25.96609125835993
26.81220228196702
27.108630266748968
28.72409605113613
29.09420837060981
29.780327338347757
33.34111192103882
33.83656897074488
34.6927548369591
35.472235232389046
35.704195891217914
36.09199295563969
36.774280539747465
37.04259906908374
40.034730994875325
40.28377013039757
41.38422990753599
42.10394341929503
42.38468561560459
44.111646891918255
44.249828261217424
44.7666922836663
45.408995314629216
45.78745413480953
48.24318949458287
48.25412274665865
48.706478095452475
48.8061483132833
49.16151467806921
49.50053959752079
49.81983796155391
50.19327783589664
50.577559030659756
51.729381252036404
52.33935536758925
52.93937489969553
53.185838472130406
54.63416536711947
55.29805364470792
55.91854178799812
57.684217204292445
58.060664283888606
58.381271300325054
59.43081620126508
61.54622084080081
61.930269299648664
63.672726114557484
64.05718983148104
65.14566301968061
66.32504105288669
69.23463605487244
69.31885765433958
69.77516110497037
70.25461964702261
70.60896523854048
70.61976893764391
71.56676798306754
71.78871345701928
74.32807221854014
74.67591575032915
75.03380833250235
75.24115702970943
75.95255951626181
76.56622704837913
76.86867495531519
78.46849860895666
78.68121342007304
78.73698255490693
79.04462022763028
81.05025701103088
81.15361253529035
81.52178860106748
82.75120507739071
83.53318404919283
84.73995475514985
85.19049112954615
85.7776628009156
86.24498384287809
86.74990884640495
87.06853834321554
88.613163148021
88.88400925506318
89.10117428485046
89.82244751060874
90.98126194465986
91.23536487893118
92.86239831317586
93.13136819449039
93.38317716421457
93.96801775408247
94.47396109857567
94.73225249794513
96.63639555689312
97.34221552547703
98.01299590435293
99.20195842261283
99.56113976886715
99.77730132435148
4.982575625933496
7.1754683013468545
9.130023205628243
9.827567430719446
11.82563121373343
12.735790689799149
12.883967824103598
13.19880782541309
13.519510463959795
13.984488181524647
14.607119003622968
15.268610248859641
15.847481557713326
16.0973508807939
16.17769706615439
16.430529201497674
19.81879444191151
20.162462577219664
20.399116760741627
20.808276682574636
21.632971984464152
22.144728587256317
22.298733770826797
22.66842397395882
22.860302504186556
23.073204512062652
23.51461657179143
23.7016622055562
23.90239455037653
24.081209221073347
24.3412076814723
24.519367024077177
24.881796153184357
25.262994773790055
26.034923021769917
26.316809511429025
26.542404515531896
27.12802260338902
28.67126983494355
28.739993988514254
28.985137075102916
32.26070090266561
32.58100775678487
32.75920367659867
32.872851202446256
33.3115175381535
33.36233149590624
33.847547486532555
34.06158837849349
34.74737151577361
38.37302686041004
38.845867496010655
39.176642430822625
39.52060256457855
40.07507474377061
41.92843442869671
42.04259741792787
42.32344731465929
42.42109760823682
42.69056525294277
42.78309307463168
43.97497123297863
44.08836619753508
45.19636107738766
47.13654699130801
47.543821919189
47.56926952455151
48.5345913879067
49.04944683615629
49.186168764987805
50.11489975523174
50.48180723367486
52.4900115772878
52.92225013775662
56.718860503515366
57.08449731346089
57.309492812593206
57.502509929953725
57.85861257883954
58.085821760300774
58.32068012226877
58.71338694657942
59.05829796785753
59.59637417779671
61.620033510147074
62.97180663982459
64.19545822975077
64.56094932032211
65.65589153898607
66.12866562622996
66.5333699385863
69.0747738223935
69.13128514777965
69.72915066919423
70.18198149447062
71.64745873104322
72.02798468876055
75.05100960111369
75.51998955636374
75.824078266546
76.11950373302012
76.58569779473642
76.72334261878147
77.05634920925438
77.35658050590504
77.6495481008922
78.82067271360599
79.14985610843871
79.27414028053946
80.5405077013959
81.08793779976544
81.36978425567779
85.07387072946193
85.93678525979534
85.9776371522759
86.29356654110174
86.9897108777285
88.66665974095218
88.97994573822609
93.92962973013734
94.80633991950452
95.32772847556083
95.39300788753343
96.26625187934394
96.68245268432533
97.65828755553929
98.06438239497447
98.16556526789363
98.53586488581313
98.92071521583696
99.31672927775766
99.65335080847973
