Time
9.809005598965765
10.698028112643684
11.609514612365613
12.805215160822831
13.228438554121295
14.728506080056238
15.823337514376137
16.429713019745886
16.850779188041546
17.703904918170185
17.992295888932443
18.4824344050331
19.010377830507736
19.99292241116578
21.216287800359087
22.535613080658
22.693066980473855
23.450492611804272
24.282820460511502
25.14263317299644
25.431213284563324
26.030593385057298
26.373078404048567
26.907960474163243
27.72469395486148
28.41631888449379
29.19919909997989
30.052729189945445
30.88923137685352
31.525242939872243
31.971017032329225
32.531762178194796
33.579309101677765
34.03276561672853
34.96781916659488
35.958984599031055
36.843177283941415
37.41702678224092
37.92377431432293
38.32996843231514
38.90916226565518
39.33891570197994
40.39978905761035
40.60179711972833
41.55911486103844
42.04840716742994
42.376364445037616
42.974784553982225
43.37611293469409
44.17928881823296
44.4936720490322
45.03718431320744
45.3376775036251
45.84765716663799
46.33012722288214
46.92973286972733
48.22905852310633
48.73545930259789
49.101347390020074
49.8223135188122
50.30540626749314
50.65819345231884
51.338116219340655
52.16333328483784
52.88155729168109
54.4909018815804
55.695569444519265
56.100710355388486
56.448297038268066
57.20011670841389
57.54894409758788
58.49521296455109
58.7860089513259
59.64032932242638
60.16437225542769
60.63415108145815
61.003432106020576
61.68372732688868
63.151600714716075
63.43772862380668
63.75189508638095
64.4518410240183
64.84608288488602
65.62196103560233
65.98465188382166
67.11790128067285
67.67117811315221
68.54070670942284
68.88200095541528
69.43047578304676
70.59436632390742
70.92775257949225
71.90549376969783
72.5333433268071
73.14404150709582
73.85461598342266
74.41234672905307
74.94659035827118
76.14767232319552
76.50580413534873
76.90984202740216
77.76531233882642
78.53836836366833
79.20214122198936
79.83155243657879
80.17989368031542
80.59065012874514
81.44866985843993
82.09575959924864
82.740633324951
83.76798456487832
84.15472296183826
84.47641268649154
85.25750471593825
85.91093315718352
85.92776548976266
86.81626563207391
87.25846700877561
88.49853865450852
90.84676551938789
91.28678698715441
91.3011929329398
91.65525731886166
91.92569894450185
92.33371405138583
93.25056799768737
93.89655890015517
94.44196359165498
95.13535656700833
95.83784095415734
96.23648054990244
97.0253640878348
97.88207562769078
98.43404304138149
98.98197960881602
99.52944607477531
99.87883230177839
7.393931576725448
8.354040929115927
9.432672860684335
9.728387913839342
10.585392358482082
12.026139741791747
12.604101875908116
12.960528759649511
13.17880912744246
13.524111827276817
14.389859575711657
15.164931834099251
15.705345498687603
16.59501752221595
17.334785002826354
17.697115151166102
18.241691722560148
18.983866600384673
19.73033055593337
20.27425386343285
20.80959242165584
21.62544019891021
22.20429103888295
22.60460538670194
23.332450009327722
23.64979285771407
24.246575289173393
24.994538097291848
25.30370613157969
25.843211089723685
27.26870254810932
27.58355619178013
28.17625407967686
28.51318714792492
28.993862021185706
29.36877251685666
29.87424763451683
30.38476520031005
30.74464532848458
31.062952187259334
31.598285046223808
32.20138125860796
32.62962403866663
32.95892786308531
33.39609856815688
34.37058894164584
34.8709674270441
35.76413584879078
36.24563220048773
36.737111067501345
37.21773274799204
37.58384489508567
38.36369256550495
38.90539437509497
39.95738223642545
40.32026707461917
40.91837587682557
41.416928095257774
42.009749632923096
42.7124354101912
43.56243039240082
44.081920159953135
44.717609837157234
45.127638592606694
45.7290803913566
46.33151812412886
46.63860503218372
47.14438768997417
47.700178202248836
48.534842752415024
48.903042827169735
49.57189444001474
50.21235172873625
50.88327983695784
51.327614544356614
51.98161111288618
52.32796460577046
53.29867985335031
53.98996386313935
54.6122077793612
55.18299566329766
56.09483937481169
56.776186588277554
57.622231024341716
57.995752850287595
58.5593552250353
59.47150619433179
60.07904825473789
60.64896340881226
60.99647583024633
61.59944454443334
62.20659644999096
62.80428345887839
63.4657478244487
64.20126239902415
64.7070143508866
65.18392588634755
65.84585110324396
66.5529039862548
67.21724161729105
67.52257836072607
68.21354805719872
68.88833430787474
69.22417173238868
70.25462225301625
70.52644206813625
71.15355035252658
71.72223444068354
72.2645563737717
72.9354055573578
73.27996116988604
73.73743629505996
74.61017502800816
75.52215265592515
76.28976999629454
77.12039393831182
77.86629856366305
78.56092046812486
79.31940285723933
79.98373138496436
80.81778237910156
82.5893422109031
83.03435379495969
83.54123069337508
83.87114523513924
84.50197855946581
84.85181159504623
85.29892306018192
85.71706864345367
86.38914396313518
86.98158668390374
87.31687976829814
88.13053758561941
88.75100791001114
89.35028310686815
90.12903415894039
90.75563448023166
91.24044999688412
91.71891913788336
92.37671772092844
92.95874874277663
93.7301252027326
95.24862991306888
96.21495299862741
97.04451066612788
97.53081385625158
98.24947887002863
99.41859108898736
