Time
5.118567766222093
5.663863484328943
6.170627178222273
6.358064051831924
6.804082147070665
7.147998659883051
7.415028828969832
7.804609507684931
8.314931827651163
8.330827420235199
8.699888867311149
9.061338678300823
9.50157441869298
9.919637702094114
10.376622462366017
11.01452944155082
11.557764044016045
12.162052984863209
12.50436104820585
13.069467295909654
13.863836263396067
14.525845074651565
15.015142865153571
15.432771935278717
16.16637230572184
16.59750594286078
17.004513426736484
17.544852073235717
17.731013221523714
18.010017004451605
18.51863952673228
18.77327054187552
19.130042962524264
19.56298048195217
20.096476916780947
20.343340635712945
20.769841231879884
21.05569882503388
21.29433375208756
21.86245857569242
21.96207783696544
22.284422831574865
22.65945418644524
23.26642317213948
23.853348893682064
24.03002821670151
24.468146281361392
24.796976449090405
25.015890543298124
25.311753585425354
25.676290791059145
26.060814423027807
26.74853979187688
27.252917292954336
27.59102390357694
27.94161088725141
28.340508872025744
28.83820741097278
29.058628701616367
29.457247557435917
30.00041827517878
30.355511124283225
30.766442616189625
31.06453711561978
31.38634181135551
31.792430834944458
32.26696842642326
32.77443756977602
33.41756637959338
33.54986331520525
33.77097784253827
34.12237363173874
34.67316578934276
35.21227180281068
35.53165378258216
35.78836896628105
36.15400495971117
36.41272365020333
36.65074569647904
37.17525363393716
37.72802874827961
38.01369065030289
38.357008309607494
38.881054172532
39.25795393827855
39.65208792142623
40.025765051203884
40.75600666363657
40.99962770729329
41.34309887289011
41.73840018188959
42.26267035316946
42.892570308564544
43.478403857546546
43.78987907347587
44.192529060610504
44.49047383527621
44.95184206942657
45.52538548302371
45.6750955154571
46.05124048692344
46.29774473660798
46.69965811720208
47.43602115488756
47.7584647147844
48.095816648349924
48.57719382052956
49.10132359630305
49.36255708313757
49.820825395924274
50.39093350668322
50.87660338851439
51.3974308813371
51.917409200034655
52.337412414917374
52.76262665887686
53.16971057867498
53.471916140910835
53.90143237534261
54.37949267288968
54.7105020643193
54.94979346685697
55.19100514784233
55.51472842364402
55.968600410986824
56.288243657054444
56.6570450250741
57.00530995773788
57.560811503007336
57.804411479574924
58.19078036031616
58.45981882159584
58.82414688298819
59.313518751195524
59.76506340571125
59.97390100007369
60.200610751865135
60.49748347693559
61.07547353405387
61.44699815269435
61.81942750231267
62.03940864322199
62.474549002814626
62.83111697171167
63.31895512358923
63.350081405596164
63.73065091670867
63.965969173684044
64.29484030300088
64.4534955567563
64.86259087082425
65.27650843210353
65.58163063254574
65.80115424386689
66.18077171904841
66.55137559052783
66.99911884794332
67.23164117006016
67.58492409323726
67.91897217840103
68.28068433616595
68.70998484251861
69.01897555435006
69.35249204836627
69.7370789400839
70.4488210304437
70.87335032392119
71.08329905017524
71.58218773559442
71.86204311730164
72.09285429205876
72.47203852615583
72.87977444971516
73.56568703345575
73.80909500972766
74.16245849123894
74.47579874241269
74.6710928098389
74.99093162542009
75.37994323815718
75.84757698964323
76.07921945757961
76.48424910758241
76.81791450763319
77.15466017969945
77.50764080598715
77.94602872912346
78.26135097888431
78.48562202062956
78.76836680335296
79.01373348715627
79.55426381410987
79.6404073348738
80.04558981351451
80.1233153585578
80.5166639757285
80.96205250888345
81.41606731350335
81.904652058115
82.17857529341485
82.56857479098854
83.0066187864785
83.3790067531074
83.73054315754179
84.16777536829235
84.70136261167923
85.29568890908376
85.9656871530456
86.37403195443234
86.69729015432222
87.19761539963702
87.5855629335496
87.97226658333673
88.26813353237415
88.68971647518461
89.05058503413291
89.50522270902887
89.86906140774421
90.39688765287158
90.96539834324977
90.99108742549879
91.35698219773718
91.66061636881277
91.93184796539886
92.29435862991281
92.63595024213956
93.14717557187497
93.49275937087538
94.22036227273595
94.50144580569068
94.76599935823383
95.13862517590503
95.70079642799854
96.26098416151586
96.58157912983
96.84224910411685
97.1646627743305
97.4395538836113
97.86963120828416
98.38356689190812
98.45999555539689
98.78237548743988
99.05295965112984
99.378511245631
99.8208511851974
