Time
5.574265034486063
5.97410613956629
6.339614653196863
6.588832491767267
6.848501373194061
7.013230383958842
7.490189654691334
7.847768885689517
8.566833194967764
9.07335867311782
9.767922226738076
10.352329021705417
10.617857038102308
10.89103584204549
11.18594466922767
11.51059529971304
11.795724854043252
11.88790077377254
12.213948067995162
12.346401977795256
12.706480861529784
12.740604153693678
13.153851398812696
13.221927496858225
13.539240584656925
13.5775556294856
13.900087252672131
13.916998230479836
14.298234970858067
14.36983522399721
14.621767367570426
14.712367528804231
15.032185113906369
15.358984099044548
15.514268568722072
15.723885342844834
16.0320237411486
16.352530072722296
16.53272755400821
16.782209929118626
16.861847815875272
17.152221111729634
17.298280504327614
17.666703334582877
17.973688793362157
18.0167200011019
18.337057995333137
18.64600716708586
18.823664439467272
19.048863175886492
19.139507937585922
19.37968146939627
19.75096513654452
19.852441738499987
20.118350674415566
20.259684483683774
20.460948399434916
20.685390941920605
21.1146406375096
21.20230030051577
21.5818338114956
21.869661731381697
21.99587137919158
22.44481511124624
22.491920411554588
22.80611351749143
22.945614096101412
23.192322521140152
23.4617312678398
23.72447440066369
23.957399845715912
24.244184480592324
24.50219101035142
24.71098582948042
25.02302268492586
25.320132087610375
25.409135710518644
25.735716828644865
25.9735360496513
26.09248801036349
26.551197029407064
26.786467171677845
27.18614073446148
27.207597829406865
27.646869712026405
27.65797198157944
28.104492945103992
28.22105815954582
28.57563862916139
28.804451518113474
28.919231834943496
29.225813381754165
29.456960123191084
29.766519654547476
29.91685775222285
30.12121343011759
30.300918312214556
30.685740676826917
31.09474061206351
31.18307455280719
31.46619920812749
31.599370738697846
31.825709708961128
32.159660674496656
32.51457877530322
32.80879410785748
32.9684919993075
33.15957021514316
33.36331289795805
33.55913854969502
33.77442644926756
34.101036481440154
34.376364696782254
34.75013659164506
35.08117005848658
35.34522124310168
35.4849878024951
35.85213893674755
36.060819386829614
36.31731872778643
36.45070706402074
36.774065664078364
37.12372807017298
37.4539811220124
37.62751313711123
37.83538111792478
38.028254047788344
38.31053872090053
38.594769786613746
38.91865262037603
39.274379128539614
39.447575034996625
39.68372707745218
39.899129093859436
40.06225961394202
40.407663820244956
40.461050221850044
40.845298468223255
41.20633561703654
41.43363042679468
41.66921091178325
42.02329766991162
42.098844577552015
42.3311384724069
42.589622017652914
42.692327309118795
43.083355920155
43.27451673199148
43.63199638202817
43.642956322909086
44.07751170257683
44.23721494480895
44.626432401159484
44.634658996267135
44.96633425165418
45.316381117617524
45.675294385687344
