Time
5.562413755295775
6.117338674907409
6.533762358153147
6.767869909978346
8.169812613001017
8.647232221134315
9.015655022039974
9.114313045975914
9.498477596870238
9.814321398506264
9.886250727787807
10.653133735912737
10.693171197343046
10.99187180649248
11.170970624016835
11.294194377570381
11.593597879784806
11.769630641941035
11.89523576439457
12.186857144245309
12.266494803085898
12.703186683479291
12.940320500179153
13.060743716551993
13.423639427296036
13.673911513547658
13.866179340520185
14.19803383186873
14.267345685938956
14.620670943579748
14.804334804954923
15.030280029638943
15.253130329235795
15.431112766863002
15.797274190938037
15.829677853812965
16.11601246204382
16.36834013169412
16.56985663529557
16.76610630050621
17.14398649870012
17.40157535661756
17.564720270299194
17.819719775270837
18.070736654955276
18.169670803683797
18.55149077403088
18.5636631088786
18.93567496474425
19.05298411966932
19.269728090426845
19.511497531711527
19.828608076230395
19.90124035855636
20.267610200120448
20.559587045105186
20.64704464338183
21.042610294641406
21.37073532770841
21.586394549853235
21.841774377771152
21.977796700662147
22.20608354070327
22.365394489893948
22.535486614362483
22.770146986777018
22.934186065477807
23.08266951020254
23.322663441701994
23.38099660763307
23.903709229067903
24.099814308307735
24.581748444198652
24.6402750228474
25.07318061950113
25.195491046564886
26.116259590076957
26.130481032965427
26.48184189035863
26.71492712602127
26.834193375263887
27.047601822831023
27.22362887394111
27.515587866040878
27.790828922998063
27.859088234843135
28.31279176904957
28.64072403514447
28.85786145329586
28.98641085747208
29.320005969334808
29.383897892532403
29.76303631043907
30.016348554850723
30.108471487063376
30.620124990380845
31.475148379483908
31.481382625338593
31.900004210270257
32.324353632111276
32.72332955091189
33.08200652624996
33.25139764537073
33.52767290586772
33.76792842830483
34.135024342769256
34.379068401101016
34.56921664578405
34.775106447001825
35.119151968000814
35.192580687752944
35.55833904814115
35.61002696604224
35.92178978311136
36.107439418251424
36.361408676788585
36.58893679643741
36.88441802426606
36.97990618601273
37.393330870572974
37.45447420562811
37.81150338489709
38.032139386293274
38.14188081519302
38.449329344267305
38.502089266597494
38.803729148822654
39.02064954688803
39.12848582471958
39.429055133361324
40.050104853808186
40.312798216876544
40.42876521678381
40.72442466136391
41.038893898186295
41.36842619037473
41.45368229614299
41.70512177003659
41.92130848521928
42.13573142345412
42.30232602708756
42.75218776256821
43.13172723272672
43.93190647111513
44.31804270224183
44.677036547629015
44.79972112028573
45.03397721608234
45.29593207818366
45.46179625526935
45.74916901057242
46.077276971163045
46.25437161490494
46.48269849284526
46.663101436714406
46.95204633528762
47.04544014360532
47.30785291562633
47.47281289700876
47.7225459181879
47.96245462379721
48.214440097132645
48.56035576047416
48.620552841287186
48.9124948324939
49.17635708202454
49.337676231245084
49.562991098126524
49.82274755545957
50.00915000245155
50.243322385728234
50.36697522455918
50.742071793369604
50.76482797152688
51.03596122521456
51.16116694553923
51.51781388045175
51.556080498667235
51.89141314970622
52.008652628383345
52.455407618629685
52.76431125112643
52.879004043232975
53.11202211666746
53.301863726683706
53.44673081531842
53.706153193529545
53.797678668175564
54.146024064204255
54.155807381094675
54.575670842515116
54.870969690690515
55.03301957748917
55.28259275498127
55.39212641581232
55.82749621163977
56.13044028702922
56.302551134113195
56.516208927066394
56.6956992282062
56.90273805171084
57.22955556451447
57.80532599220438
57.84432820585873
58.24094762383088
58.40754099692733
58.605226898177584
58.775816855664154
59.58563293956756
59.98221534572275
60.34269579369708
60.39614688880503
60.789330891218505
60.86606523056341
61.136117937456916
61.36173614545209
61.60245104526862
61.91306772181281
62.27082829657323
62.29103265175139
62.673243999272856
62.753360791940935
63.12057292951509
63.145429665722084
63.455552156889425
63.75077176498764
63.80969385710397
64.1861042993603
64.42245466407506
64.56975605959916
64.88397288253087
64.91302539107956
65.27250713891206
65.43512670524036
65.80567158664616
66.48812646427515
66.9083652433132
67.18480611086115
67.56595045509643
67.71470627884024
68.13872642258255
68.8239801034974
68.83077467085565
69.15970155385953
69.22202865941837
69.57511828174718
70.5149191927277
70.72440491242641
70.93662336906516
71.30136556563671
71.40998578241431
71.74073775440604
72.10047119013332
72.41595215710846
72.57494181260958
72.86424975102764
73.0425801545628
73.26062464847703
73.50423751382824
73.58411910645243
73.86443793978432
74.14525744438917
74.38186250324496
74.60789453564395
74.77928384585522
74.92188013645477
75.1383405431317
75.32707756839048
75.56131313572892
75.69987287181505
76.08586211208127
76.10651504994571
76.4255124571633
76.50350543225181
76.80080777338262
76.98955670593335
77.17767176202148
77.47042187543553
77.55208644634286
77.87114192556177
77.88368298039525
78.18630360936946
78.23316277829912
78.5796390636257
78.61723757579712
78.89325007114006
79.07375435044655
79.36626584264945
79.42776878533351
79.69373924935664
79.74622083788599
80.05096106422073
80.0592759502482
80.38295380508897
80.48434244585052
80.93734839186764
81.29989225190235
81.654073557512
82.01344552120894
82.28194479599266
82.3356791222352
82.66801718445653
82.99202438191706
83.32370522017713
83.54229817702341
83.66299906422813
83.98575764077458
84.15457475949073
85.80517309641748
85.81495241269594
86.14029880480676
86.28487672704216
86.4972127552862
86.74635151212408
87.03254610122495
87.09019037500981
87.46805639690642
88.81547788069228
