Time
3.2583651320776506
4.164318924430325
4.417165779028985
5.090513037409073
6.191378038253203
6.834218267878382
6.913609309973748
7.453075002108013
7.839943795842232
8.256921714950492
8.672771701358228
9.263059005064079
9.770750163659644
10.159619853321509
10.462555426563485
10.874827858678197
11.423528835142934
11.456124129986561
12.060398202327077
12.074837604215174
12.489337652409864
12.84871833427434
13.12684848693017
13.568737876641356
13.810246320852857
14.132349343105252
14.41829533933392
14.878047142499147
15.270794425365665
15.664926406382406
16.348808281150724
16.700051234267526
17.211273938303968
17.53135429681288
17.947606805268315
18.181953335064275
18.746569309067254
19.425008899302902
19.46029633753677
19.93879026782775
20.332565587987023
20.753939892560393
20.751924347844614
21.156959311050418
21.49823421658362
21.767221866205674
22.242845064456848
22.591871015064893
23.013357053347953
23.43275995771049
23.773043303280126
24.16684183349309
24.172123213971794
24.501039980685782
24.967166624474167
25.165922098901092
25.540681456234125
25.79119000061752
26.088172125508795
26.559079105942004
27.125177676594863
27.445381481724525
27.980229527799835
28.43519929954325
28.880668777805198
29.15978525485086
29.88975405527809
30.344922716815287
30.578707097638702
31.061528519892782
31.575240021870403
31.842835244691223
32.14081867458032
32.540066956058176
32.96806086919031
33.252785532919994
33.62547517305365
33.86036970797365
34.240476395878055
34.598914097175125
35.32105733414024
35.38200072019372
35.74568720503376
36.046780585070536
36.42898692135019
36.76648512274909
37.261851413938686
38.02936851773294
38.41890029860779
38.60065917584669
38.942789127509016
39.30734357328037
39.545050297750784
39.918682076236976
40.247906431034195
40.518475746609646
40.90785028955145
41.48839776847862
41.85918122106842
42.27906573844262
42.81130694074013
43.381806205034046
43.53629577048277
43.811885511946585
43.99446565952939
44.95583019642138
45.36646626228627
45.68059761004594
45.86225136722484
46.11979110920043
46.368550958555495
46.79763519591201
47.286351834750604
47.51738918345273
48.03813794412135
48.12909384902076
48.42754454524834
48.701453618160805
49.020263819867196
49.48864257735457
49.927834969736985
50.008373379811104
50.353134365235135
50.65628172358429
51.079808190881785
51.52642606687285
51.955475705075834
52.22082330578138
52.3776487413783
52.579276934822104
52.963655636128316
53.402275533384014
53.781175459789985
54.18736670041628
54.639817156906325
54.84263375090651
55.22167130979854
55.590176954385136
56.20842712346435
56.62948908550055
57.07668919358959
58.08082815331056
58.2636485973245
58.65817563203381
58.74035210352559
59.01269437432225
59.36073483955704
59.69368749749211
59.922854191736334
60.199770555858336
60.531632318644256
60.85571311764274
61.3171953095474
61.72847367320077
62.1105494258425
62.43045745950338
62.78535932354637
62.83582189869639
63.138481140371425
63.562279985262805
63.76110318213081
64.24971774087562
65.49276533659717
65.93818970988721
66.26939561209777
66.45110388650365
66.97926613354102
67.33742388418712
67.80197158740653
68.09183862502128
68.2880651982065
68.71155784261099
69.04433595673075
69.40772737935177
69.69667816787862
70.08730673909551
70.39947831391004
70.95200770848784
71.38091076289406
71.74028187495678
71.98038907963699
72.40612789694725
72.73391951352566
73.06433907290318
73.34845665346376
73.69115692810182
74.01080513315722
74.47334910745172
74.73479358785555
75.05602644843637
75.41915182873066
75.76513177790363
76.14758354932145
76.99397796789532
77.41468168516565
77.8727486691894
78.87809565863358
79.65930657251174
79.90629444433634
80.19048517745225
80.54601560439593
81.38253855988981
81.63306247541284
82.08016609482253
82.68208429892647
83.07040788659624
83.17928404638722
83.54093918092697
83.97223077321355
84.34211730343222
84.8356928691235
85.13954005342283
85.60360521983014
85.95612211069943
86.41323125761328
86.9168198324627
87.13735679492085
87.64220406986088
87.87818532988365
88.2535167777896
88.65048121389967
89.02112179755844
89.60390743858406
90.13944489087466
90.46543015911699
90.89151875151148
91.30189220969505
91.6712492560441
92.28815669786829
92.64324226776999
93.47724902263694
93.84773413707865
94.10627945352377
94.47134287090333
94.84284026556334
95.54112742733629
95.92075248247738
96.4515060536447
96.80620579798378
97.05179746264301
97.47804927996245
97.8322258751607
98.20631981333479
98.55323545845329
98.82191516219844
99.53868650926155
99.88254290882925
