Time
5.115698230308593
6.7573514208160494
7.150354431505467
7.549769739295309
7.986643403200412
8.362242791073657
8.843646024524855
9.156508658222664
9.41503157263156
10.144650343421356
10.939199983854044
11.299341683214106
11.664816509734186
11.982217237315371
12.618067284216831
12.97343811480096
13.642620576816368
14.11430673505396
14.775874621285862
15.656736096461238
15.996493063562829
16.37164677143648
16.642408129742606
17.02650244334249
17.49516466631529
17.77466526000621
19.000722297411084
19.59877998777065
19.96258032872244
21.21432337879101
21.584436970880297
21.889628079082588
22.362389551343316
22.800824776453837
23.179376512377154
23.57660080189694
24.10072368931642
24.753491804459568
25.17586598289122
25.534935519487515
25.719421052011892
25.75368719802401
27.260370104026748
27.77078410372837
28.064003593351693
28.503047614876735
29.24415765163251
29.81061663789453
30.103811757623813
30.534257037164462
30.642143545963222
30.817127431760575
31.5808031817274
31.999416850904666
32.25053708528866
32.64529332950505
33.005646509287374
33.503470574232125
33.82067361048997
34.62696345225091
34.995500074257464
35.80235683776652
36.21881557357524
36.69645625549656
37.51851863149699
37.800096343480504
38.10901146436577
38.19887583050849
39.57702020367309
40.06079267329841
40.85932989389589
41.32584646684808
41.851100173407126
42.95499423415952
43.57925089395222
43.82929785833015
44.16820135597464
44.55401624094325
44.94762214492179
45.35851741559406
45.664888594323
46.27876787176642
47.200805035573374
47.77626658731951
48.652362828734454
49.29535384814149
49.8622933186534
50.68098010667417
51.1249381232937
52.05169992581896
52.362515348477146
52.59314996361525
52.90301124000608
53.13427014579728
53.61979121417355
54.110147406088416
54.624657558624655
55.173793990258154
55.178853903343416
55.56599453641212
55.83533124745528
56.03091720201318
57.17038823769302
57.87286315395671
58.31412052475806
58.766319982901656
59.192060393376536
59.496483211113286
59.848138798169934
60.22433175043386
60.71316604542981
60.798193090904476
60.97419038124355
61.25500999352756
61.88397113481828
62.50151277387567
62.88651416007843
63.24219769723051
63.616478638585114
64.07916753238383
64.64237426619688
65.22696035263138
65.58893255590051
66.08742866719463
66.49476315891191
67.62452452733804
67.82541733626073
68.20463674263257
68.6422189663487
69.1861365115874
69.25872055179785
70.16615401649527
70.67998153923814
70.82546421904645
71.07067134841543
71.63975118987076
71.90286556045831
72.28630604244023
72.62435506532347
72.97800812083202
73.41116800613935
73.89761714435805
74.05256452641105
74.47860507399311
74.99666313352543
75.54893202875807
75.65986864425322
76.79475513253031
78.20095879639813
79.32227960016615
79.73913162225516
79.76920825332913
80.16985953197984
80.63387317010998
81.00647456127572
81.51518358143812
81.63972597518465
82.13099315525169
82.3422626244036
82.60396986136976
82.67752437416415
83.44594889152616
84.8231588083263
85.32940270536548
85.63154396115726
85.98741728053864
86.28278657817994
87.12437932640978
87.52743502208307
87.87451346139494
88.3415056086472
88.54676233320772
88.68879288765731
89.55926344661393
89.97451463069834
90.45682964468749
91.0729592001903
91.80688911755661
92.63498216692594
93.01049189911825
93.44845921942597
94.61174245927201
95.33044639256546
95.76454355498944
95.99234115036944
96.34733433846378
96.73780274579961
97.13476739229475
97.77513714043666
98.75703895566902
99.43127909084757
99.76264920015056
